timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-06-02 02:00:00+00:00,us-east,16.0,62.0,1.61,4.200000000000003,0.0,14.804166666666665,3.8000000000000007,open_meteo_previous_day1
2025-06-02 03:00:00+00:00,us-east,15.4,72.0,1.32,5.280000000000001,0.0,14.966666666666667,3.9000000000000004,open_meteo_previous_day1
2025-06-02 04:00:00+00:00,us-east,15.5,73.0,0.58,5.100000000000001,0.0,15.174999999999999,5.0,open_meteo_previous_day1
2025-06-02 05:00:00+00:00,us-east,15.7,74.0,1.1,4.740000000000002,0.0,15.4125,5.699999999999999,open_meteo_previous_day1
2025-06-02 06:00:00+00:00,us-east,15.7,74.0,0.78,4.740000000000002,0.0,15.670833333333333,6.199999999999999,open_meteo_previous_day1
2025-06-02 07:00:00+00:00,us-east,14.9,80.0,0.9,6.18,0.0,15.9125,5.800000000000001,open_meteo_previous_day1
2025-06-02 08:00:00+00:00,us-east,13.5,84.0,1.87,8.700000000000003,0.0,16.1125,4.800000000000001,open_meteo_previous_day1
2025-06-02 09:00:00+00:00,us-east,12.4,85.0,1.68,10.68,0.0,16.2875,4.200000000000001,open_meteo_previous_day1
2025-06-02 10:00:00+00:00,us-east,11.6,84.0,1.4,12.120000000000005,0.0,16.441666666666666,3.6999999999999993,open_meteo_previous_day1
2025-06-02 11:00:00+00:00,us-east,12.7,82.0,1.14,10.14,0.0,16.575,3.1999999999999993,open_meteo_previous_day1
2025-06-02 12:00:00+00:00,us-east,14.3,81.0,0.63,7.259999999999998,0.0,16.666666666666668,2.200000000000001,open_meteo_previous_day1
2025-06-02 13:00:00+00:00,us-east,17.0,73.0,1.06,2.3999999999999986,0.0,16.8,3.1999999999999993,open_meteo_previous_day1
2025-06-02 14:00:00+00:00,us-east,18.7,61.0,1.5,0.0,0.6599999999999966,16.958333333333332,3.799999999999999,open_meteo_previous_day1
2025-06-02 15:00:00+00:00,us-east,20.0,44.0,1.72,0.0,3.0,17.116666666666667,3.8000000000000007,open_meteo_previous_day1
2025-06-02 16:00:00+00:00,us-east,21.1,34.0,1.61,0.0,4.980000000000004,17.270833333333332,3.700000000000003,open_meteo_previous_day1
2025-06-02 17:00:00+00:00,us-east,22.2,28.0,2.15,0.0,6.959999999999994,17.429166666666664,3.8000000000000007,open_meteo_previous_day1
2025-06-02 18:00:00+00:00,us-east,22.9,29.0,3.5,0.0,8.219999999999999,17.525000000000002,2.299999999999997,open_meteo_previous_day1
2025-06-02 19:00:00+00:00,us-east,23.3,29.0,3.48,0.0,8.939999999999998,17.6125,2.1000000000000014,open_meteo_previous_day1
2025-06-02 20:00:00+00:00,us-east,23.6,29.0,3.2,0.0,9.480000000000004,17.6875,1.8000000000000007,open_meteo_previous_day1
2025-06-02 21:00:00+00:00,us-east,23.6,29.0,3.7,0.0,9.480000000000004,17.758333333333333,1.7000000000000028,open_meteo_previous_day1
2025-06-02 22:00:00+00:00,us-east,23.2,30.0,3.19,0.0,8.759999999999991,17.845833333333335,2.099999999999998,open_meteo_previous_day1
2025-06-02 23:00:00+00:00,us-east,22.6,33.0,2.48,0.0,7.680000000000007,17.96666666666667,2.900000000000002,open_meteo_previous_day1
2025-06-03 00:00:00+00:00,us-east,21.0,38.0,1.62,0.0,4.799999999999997,18.075,2.6000000000000014,open_meteo_previous_day1
2025-06-03 01:00:00+00:00,us-east,19.2,40.0,0.64,0.0,1.5600000000000023,18.170833333333334,2.3000000000000007,open_meteo_previous_day1
2025-06-03 02:00:00+00:00,us-east,18.1,42.0,0.95,0.4200000000000017,0.0,18.258333333333333,2.1000000000000014,open_meteo_previous_day1
2025-06-03 03:00:00+00:00,us-east,16.0,58.0,2.32,4.200000000000003,0.0,18.28333333333333,0.5999999999999996,open_meteo_previous_day1
2025-06-03 04:00:00+00:00,us-east,15.0,68.0,2.02,6.0,0.0,18.2625,-0.5,open_meteo_previous_day1
2025-06-03 05:00:00+00:00,us-east,14.6,70.0,2.12,6.719999999999999,0.0,18.216666666666665,-1.0999999999999996,open_meteo_previous_day1
2025-06-03 06:00:00+00:00,us-east,14.2,60.0,1.3,7.439999999999998,0.0,18.154166666666665,-1.5,open_meteo_previous_day1
2025-06-03 07:00:00+00:00,us-east,13.5,64.0,1.92,8.700000000000003,0.0,18.095833333333335,-1.4000000000000004,open_meteo_previous_day1
2025-06-03 08:00:00+00:00,us-east,12.9,67.0,1.43,9.780000000000001,0.0,18.070833333333336,-0.5999999999999996,open_meteo_previous_day1
2025-06-03 09:00:00+00:00,us-east,12.5,70.0,1.5,10.5,0.0,18.075,0.09999999999999964,open_meteo_previous_day1
2025-06-03 10:00:00+00:00,us-east,12.2,74.0,1.86,11.04,0.0,18.1,0.5999999999999996,open_meteo_previous_day1
2025-06-03 11:00:00+00:00,us-east,12.8,84.0,1.21,9.96,0.0,18.104166666666668,0.10000000000000142,open_meteo_previous_day1
2025-06-03 12:00:00+00:00,us-east,15.6,75.0,1.1,4.920000000000002,0.0,18.158333333333335,1.299999999999999,open_meteo_previous_day1
2025-06-03 13:00:00+00:00,us-east,18.8,66.0,1.0,0.0,0.8400000000000034,18.233333333333334,1.8000000000000007,open_meteo_previous_day1
2025-06-03 14:00:00+00:00,us-east,21.7,55.0,1.92,0.0,6.060000000000002,18.35833333333333,3.0,open_meteo_previous_day1
2025-06-03 15:00:00+00:00,us-east,23.6,43.0,2.14,0.0,9.480000000000004,18.508333333333333,3.6000000000000014,open_meteo_previous_day1
2025-06-03 16:00:00+00:00,us-east,25.2,35.0,2.14,0.0,12.36,18.679166666666667,4.099999999999998,open_meteo_previous_day1
2025-06-03 17:00:00+00:00,us-east,26.6,30.0,1.9,0.0,14.879999999999995,18.8625,4.400000000000002,open_meteo_previous_day1
2025-06-03 18:00:00+00:00,us-east,27.9,26.0,2.06,0.0,17.22,19.070833333333333,5.0,open_meteo_previous_day1
2025-06-03 19:00:00+00:00,us-east,28.4,25.0,2.33,0.0,18.120000000000005,19.28333333333333,5.099999999999998,open_meteo_previous_day1
2025-06-03 20:00:00+00:00,us-east,28.6,26.0,2.52,0.0,18.480000000000004,19.491666666666667,5.0,open_meteo_previous_day1
2025-06-03 21:00:00+00:00,us-east,28.3,30.0,2.7,0.0,17.939999999999998,19.6875,4.699999999999999,open_meteo_previous_day1
2025-06-03 22:00:00+00:00,us-east,27.7,34.0,3.31,0.0,16.86,19.875,4.5,open_meteo_previous_day1
2025-06-03 23:00:00+00:00,us-east,26.5,30.0,3.16,0.0,14.700000000000003,20.037499999999998,3.8999999999999986,open_meteo_previous_day1
2025-06-04 00:00:00+00:00,us-east,23.7,41.0,2.41,0.0,9.659999999999997,20.15,2.6999999999999993,open_meteo_previous_day1
2025-06-04 01:00:00+00:00,us-east,21.3,58.0,2.47,0.0,5.340000000000003,20.2375,2.1000000000000014,open_meteo_previous_day1
2025-06-04 02:00:00+00:00,us-east,20.0,65.0,1.91,0.0,3.0,20.316666666666666,1.8999999999999986,open_meteo_previous_day1
2025-06-04 03:00:00+00:00,us-east,19.0,67.0,0.51,0.0,1.2000000000000028,20.441666666666666,3.0,open_meteo_previous_day1
2025-06-04 04:00:00+00:00,us-east,18.0,71.0,1.32,0.5999999999999943,0.0,20.566666666666666,3.0,open_meteo_previous_day1
2025-06-04 05:00:00+00:00,us-east,17.4,70.0,1.7,1.6799999999999997,0.0,20.683333333333334,2.799999999999999,open_meteo_previous_day1
2025-06-04 06:00:00+00:00,us-east,16.2,71.0,1.43,3.8400000000000034,0.0,20.76666666666667,2.0,open_meteo_previous_day1
2025-06-04 07:00:00+00:00,us-east,15.5,77.0,1.97,5.100000000000001,0.0,20.85,2.0,open_meteo_previous_day1
2025-06-04 08:00:00+00:00,us-east,14.9,82.0,1.12,6.18,0.0,20.933333333333334,2.0,open_meteo_previous_day1
2025-06-04 09:00:00+00:00,us-east,14.4,85.0,1.86,7.079999999999998,0.0,21.0125,1.9000000000000004,open_meteo_previous_day1
2025-06-04 10:00:00+00:00,us-east,14.0,86.0,1.56,7.799999999999997,0.0,21.0875,1.8000000000000007,open_meteo_previous_day1
2025-06-04 11:00:00+00:00,us-east,15.8,87.0,1.32,4.559999999999995,0.0,21.2125,3.0,open_meteo_previous_day1
2025-06-04 12:00:00+00:00,us-east,19.2,75.0,2.83,0.0,1.5600000000000023,21.3625,3.5999999999999996,open_meteo_previous_day1
2025-06-04 13:00:00+00:00,us-east,21.9,69.0,3.49,0.0,6.420000000000002,21.491666666666664,3.099999999999998,open_meteo_previous_day1
2025-06-04 14:00:00+00:00,us-east,24.1,66.0,3.81,0.0,10.379999999999995,21.59166666666667,2.400000000000002,open_meteo_previous_day1
2025-06-04 15:00:00+00:00,us-east,26.1,60.0,4.33,0.0,13.980000000000004,21.695833333333336,2.5,open_meteo_previous_day1
2025-06-04 16:00:00+00:00,us-east,27.7,55.0,4.55,0.0,16.86,21.8,2.5,open_meteo_previous_day1
2025-06-04 17:00:00+00:00,us-east,29.1,49.0,4.54,0.0,19.38000000000001,21.904166666666665,2.5,open_meteo_previous_day1
2025-06-04 18:00:00+00:00,us-east,29.9,47.0,4.5,0.0,20.819999999999993,21.9875,2.0,open_meteo_previous_day1
2025-06-04 19:00:00+00:00,us-east,30.2,47.0,4.42,0.0,21.36,22.0625,1.8000000000000007,open_meteo_previous_day1
2025-06-04 20:00:00+00:00,us-east,30.3,47.0,4.7,0.0,21.539999999999992,22.133333333333336,1.6999999999999993,open_meteo_previous_day1
2025-06-04 21:00:00+00:00,us-east,30.0,47.0,4.36,0.0,21.0,22.204166666666666,1.6999999999999993,open_meteo_previous_day1
2025-06-04 22:00:00+00:00,us-east,29.5,49.0,4.33,0.0,20.099999999999994,22.27916666666667,1.8000000000000007,open_meteo_previous_day1
2025-06-04 23:00:00+00:00,us-east,28.5,52.0,4.25,0.0,18.299999999999997,22.3625,2.0,open_meteo_previous_day1
2025-06-05 00:00:00+00:00,us-east,26.6,57.0,2.87,0.0,14.879999999999995,22.48333333333333,2.900000000000002,open_meteo_previous_day1
2025-06-05 01:00:00+00:00,us-east,24.5,63.0,2.39,0.0,11.099999999999994,22.616666666666664,3.1999999999999993,open_meteo_previous_day1
2025-06-05 02:00:00+00:00,us-east,23.2,67.0,2.73,0.0,8.759999999999991,22.75,3.1999999999999993,open_meteo_previous_day1
2025-06-05 03:00:00+00:00,us-east,21.9,65.0,2.18,0.0,6.420000000000002,22.870833333333334,2.8999999999999986,open_meteo_previous_day1
2025-06-05 04:00:00+00:00,us-east,20.9,69.0,1.84,0.0,4.6200000000000045,22.991666666666664,2.8999999999999986,open_meteo_previous_day1
2025-06-05 05:00:00+00:00,us-east,20.1,74.0,1.66,0.0,3.180000000000007,23.104166666666668,2.700000000000003,open_meteo_previous_day1
2025-06-05 06:00:00+00:00,us-east,19.0,77.0,1.66,0.0,1.2000000000000028,23.22083333333333,2.8000000000000007,open_meteo_previous_day1
2025-06-05 07:00:00+00:00,us-east,18.3,81.0,1.87,0.060000000000002274,0.0,23.337500000000002,2.8000000000000007,open_meteo_previous_day1
2025-06-05 08:00:00+00:00,us-east,17.9,81.0,2.09,0.7800000000000011,0.0,23.462500000000002,2.9999999999999982,open_meteo_previous_day1
2025-06-05 09:00:00+00:00,us-east,17.3,82.0,2.24,1.8599999999999994,0.0,23.583333333333332,2.9000000000000004,open_meteo_previous_day1
2025-06-05 10:00:00+00:00,us-east,17.1,85.0,2.11,2.219999999999999,0.0,23.712500000000002,3.1000000000000014,open_meteo_previous_day1
2025-06-05 11:00:00+00:00,us-east,18.4,85.0,2.04,0.0,0.12000000000000455,23.82083333333333,2.599999999999998,open_meteo_previous_day1
2025-06-05 12:00:00+00:00,us-east,20.0,81.0,3.0,0.0,3.0,23.854166666666668,0.8000000000000007,open_meteo_previous_day1
2025-06-05 13:00:00+00:00,us-east,21.3,78.0,2.31,0.0,5.340000000000003,23.82916666666667,-0.5999999999999979,open_meteo_previous_day1
2025-06-05 14:00:00+00:00,us-east,23.4,74.0,3.27,0.0,9.120000000000005,23.8,-0.7000000000000028,open_meteo_previous_day1
2025-06-05 15:00:00+00:00,us-east,25.1,68.0,2.06,0.0,12.180000000000007,23.758333333333336,-1.0,open_meteo_previous_day1
2025-06-05 16:00:00+00:00,us-east,27.6,62.0,1.9,0.0,16.680000000000007,23.754166666666663,-0.09999999999999787,open_meteo_previous_day1
2025-06-05 17:00:00+00:00,us-east,28.5,55.0,2.7,0.0,18.299999999999997,23.729166666666668,-0.6000000000000014,open_meteo_previous_day1
2025-06-05 18:00:00+00:00,us-east,28.7,52.0,2.59,0.0,18.659999999999997,23.679166666666664,-1.1999999999999993,open_meteo_previous_day1
2025-06-05 19:00:00+00:00,us-east,28.5,53.0,4.22,0.0,18.299999999999997,23.608333333333334,-1.6999999999999993,open_meteo_previous_day1
2025-06-05 20:00:00+00:00,us-east,29.0,55.0,2.79,0.0,19.200000000000003,23.554166666666664,-1.3000000000000007,open_meteo_previous_day1
2025-06-05 21:00:00+00:00,us-east,29.1,51.0,3.2,0.0,19.38000000000001,23.516666666666666,-0.8999999999999986,open_meteo_previous_day1
2025-06-05 22:00:00+00:00,us-east,27.3,56.0,3.61,0.0,16.14,23.424999999999997,-2.1999999999999993,open_meteo_previous_day1
2025-06-05 23:00:00+00:00,us-east,25.9,66.0,4.18,0.0,13.620000000000005,23.316666666666663,-2.6000000000000014,open_meteo_previous_day1
2025-06-06 00:00:00+00:00,us-east,27.0,53.0,2.47,0.0,15.599999999999994,23.333333333333332,0.3999999999999986,open_meteo_previous_day1
2025-06-06 01:00:00+00:00,us-east,24.7,65.0,2.27,0.0,11.459999999999994,23.34166666666667,0.1999999999999993,open_meteo_previous_day1
2025-06-06 02:00:00+00:00,us-east,23.5,73.0,2.33,0.0,9.299999999999997,23.354166666666668,0.3000000000000007,open_meteo_previous_day1
2025-06-06 03:00:00+00:00,us-east,22.7,81.0,2.1,0.0,7.859999999999999,23.387500000000003,0.8000000000000007,open_meteo_previous_day1
2025-06-06 04:00:00+00:00,us-east,21.8,87.0,2.04,0.0,6.240000000000009,23.425,0.9000000000000021,open_meteo_previous_day1
2025-06-06 05:00:00+00:00,us-east,21.6,78.0,2.06,0.0,5.8799999999999955,23.4875,1.5,open_meteo_previous_day1
2025-06-06 06:00:00+00:00,us-east,20.8,63.0,2.09,0.0,4.439999999999998,23.5625,1.8000000000000007,open_meteo_previous_day1
2025-06-06 07:00:00+00:00,us-east,19.8,71.0,1.91,0.0,2.6400000000000006,23.625,1.5,open_meteo_previous_day1
2025-06-06 08:00:00+00:00,us-east,19.2,71.0,1.02,0.0,1.5600000000000023,23.679166666666664,1.3000000000000007,open_meteo_previous_day1
2025-06-06 09:00:00+00:00,us-east,19.0,73.0,1.81,0.0,1.2000000000000028,23.75,1.6999999999999993,open_meteo_previous_day1
2025-06-06 10:00:00+00:00,us-east,18.8,73.0,2.02,0.0,0.8400000000000034,23.820833333333336,1.6999999999999993,open_meteo_previous_day1
2025-06-06 11:00:00+00:00,us-east,20.1,79.0,2.24,0.0,3.180000000000007,23.891666666666666,1.7000000000000028,open_meteo_previous_day1
2025-06-06 12:00:00+00:00,us-east,22.9,78.0,1.08,0.0,8.219999999999999,24.012500000000003,2.8999999999999986,open_meteo_previous_day1
2025-06-06 13:00:00+00:00,us-east,25.6,65.0,2.41,0.0,13.079999999999998,24.191666666666663,4.300000000000001,open_meteo_previous_day1
2025-06-06 14:00:00+00:00,us-east,27.0,59.0,3.14,0.0,15.599999999999994,24.341666666666665,3.6000000000000014,open_meteo_previous_day1
2025-06-06 15:00:00+00:00,us-east,28.4,49.0,4.24,0.0,18.120000000000005,24.479166666666668,3.299999999999997,open_meteo_previous_day1
2025-06-06 16:00:00+00:00,us-east,29.3,48.0,4.28,0.0,19.739999999999995,24.55,1.6999999999999993,open_meteo_previous_day1
2025-06-06 17:00:00+00:00,us-east,30.1,46.0,4.4,0.0,21.180000000000007,24.61666666666667,1.6000000000000014,open_meteo_previous_day1
2025-06-06 18:00:00+00:00,us-east,30.7,42.0,3.75,0.0,22.260000000000005,24.7,2.0,open_meteo_previous_day1
2025-06-06 19:00:00+00:00,us-east,31.3,39.0,3.82,0.0,23.340000000000003,24.816666666666666,2.8000000000000007,open_meteo_previous_day1
2025-06-06 20:00:00+00:00,us-east,31.4,40.0,4.0,0.0,23.519999999999996,24.916666666666668,2.3999999999999986,open_meteo_previous_day1
2025-06-06 21:00:00+00:00,us-east,30.9,41.0,4.49,0.0,22.61999999999999,24.991666666666664,1.7999999999999972,open_meteo_previous_day1
2025-06-06 22:00:00+00:00,us-east,30.0,46.0,3.77,0.0,21.0,25.104166666666668,2.6999999999999993,open_meteo_previous_day1
2025-06-06 23:00:00+00:00,us-east,23.9,81.0,7.06,0.0,10.019999999999996,25.020833333333332,-2.0,open_meteo_previous_day1
2025-06-07 00:00:00+00:00,us-east,25.4,65.0,3.92,0.0,12.719999999999999,24.95416666666667,-1.6000000000000014,open_meteo_previous_day1
2025-06-07 01:00:00+00:00,us-east,24.3,64.0,1.3,0.0,10.740000000000009,24.9375,-0.3999999999999986,open_meteo_previous_day1
2025-06-07 02:00:00+00:00,us-east,23.2,71.0,1.56,0.0,8.759999999999991,24.925,-0.3000000000000007,open_meteo_previous_day1
2025-06-07 03:00:00+00:00,us-east,22.6,77.0,1.71,0.0,7.680000000000007,24.92083333333333,-0.09999999999999787,open_meteo_previous_day1
2025-06-07 04:00:00+00:00,us-east,22.0,81.0,1.5,0.0,6.599999999999994,24.929166666666664,0.1999999999999993,open_meteo_previous_day1
2025-06-07 05:00:00+00:00,us-east,21.6,83.0,1.94,0.0,5.8799999999999955,24.929166666666664,0.0,open_meteo_previous_day1
2025-06-07 06:00:00+00:00,us-east,22.3,85.0,1.34,0.0,7.140000000000001,24.99166666666667,1.5,open_meteo_previous_day1
2025-06-07 07:00:00+00:00,us-east,21.8,90.0,1.1,0.0,6.240000000000009,25.075,2.0,open_meteo_previous_day1
2025-06-07 08:00:00+00:00,us-east,21.2,91.0,0.57,0.0,5.159999999999997,25.158333333333335,2.0,open_meteo_previous_day1
2025-06-07 09:00:00+00:00,us-east,20.8,92.0,1.39,0.0,4.439999999999998,25.233333333333334,1.8000000000000007,open_meteo_previous_day1
2025-06-07 10:00:00+00:00,us-east,20.3,92.0,1.55,0.0,3.5400000000000063,25.29583333333333,1.5,open_meteo_previous_day1
2025-06-07 11:00:00+00:00,us-east,21.1,91.0,2.31,0.0,4.980000000000004,25.337500000000002,1.0,open_meteo_previous_day1
2025-06-07 12:00:00+00:00,us-east,22.6,91.0,1.46,0.0,7.680000000000007,25.325,-0.29999999999999716,open_meteo_previous_day1
2025-06-07 13:00:00+00:00,us-east,23.5,87.0,2.18,0.0,9.299999999999997,25.2375,-2.1000000000000014,open_meteo_previous_day1
2025-06-07 14:00:00+00:00,us-east,22.8,89.0,1.75,0.0,8.040000000000006,25.0625,-4.199999999999999,open_meteo_previous_day1
2025-06-07 15:00:00+00:00,us-east,23.4,87.0,1.06,0.0,9.120000000000005,24.854166666666668,-5.0,open_meteo_previous_day1
2025-06-07 16:00:00+00:00,us-east,22.8,89.0,0.5,0.0,8.040000000000006,24.583333333333332,-6.5,open_meteo_previous_day1
2025-06-07 17:00:00+00:00,us-east,23.9,81.0,0.64,0.0,10.019999999999996,24.325,-6.200000000000003,open_meteo_previous_day1
2025-06-07 18:00:00+00:00,us-east,27.1,68.0,2.64,0.0,15.780000000000001,24.175,-3.599999999999998,open_meteo_previous_day1
2025-06-07 19:00:00+00:00,us-east,23.1,92.0,1.84,0.0,8.579999999999998,23.833333333333332,-8.2,open_meteo_previous_day1
2025-06-07 20:00:00+00:00,us-east,25.5,84.0,3.01,0.0,12.900000000000006,23.587500000000002,-5.899999999999999,open_meteo_previous_day1
2025-06-07 21:00:00+00:00,us-east,26.8,73.0,2.72,0.0,15.240000000000009,23.416666666666668,-4.099999999999998,open_meteo_previous_day1
2025-06-07 22:00:00+00:00,us-east,26.5,74.0,3.03,0.0,14.700000000000003,23.270833333333332,-3.5,open_meteo_previous_day1
2025-06-07 23:00:00+00:00,us-east,26.0,75.0,2.4,0.0,13.799999999999997,23.358333333333334,2.1000000000000014,open_meteo_previous_day1
2025-06-08 00:00:00+00:00,us-east,24.9,67.0,2.0,0.0,11.819999999999993,23.337499999999995,-0.5,open_meteo_previous_day1
2025-06-08 01:00:00+00:00,us-east,23.0,76.0,2.16,0.0,8.400000000000006,23.28333333333333,-1.3000000000000007,open_meteo_previous_day1
2025-06-08 02:00:00+00:00,us-east,21.9,80.0,1.51,0.0,6.420000000000002,23.229166666666668,-1.3000000000000007,open_meteo_previous_day1
2025-06-08 03:00:00+00:00,us-east,21.6,79.0,0.95,0.0,5.8799999999999955,23.1875,-1.0,open_meteo_previous_day1
2025-06-08 04:00:00+00:00,us-east,21.2,79.0,1.3,0.0,5.159999999999997,23.15416666666667,-0.8000000000000007,open_meteo_previous_day1
2025-06-08 05:00:00+00:00,us-east,20.6,82.0,1.39,0.0,4.079999999999998,23.1125,-1.0,open_meteo_previous_day1
2025-06-08 06:00:00+00:00,us-east,20.8,89.0,0.95,0.0,4.439999999999998,23.049999999999997,-1.5,open_meteo_previous_day1
2025-06-08 07:00:00+00:00,us-east,20.3,92.0,1.43,0.0,3.5400000000000063,22.9875,-1.5,open_meteo_previous_day1
2025-06-08 08:00:00+00:00,us-east,20.1,92.0,1.26,0.0,3.180000000000007,22.941666666666663,-1.0999999999999979,open_meteo_previous_day1
2025-06-08 09:00:00+00:00,us-east,20.0,93.0,1.49,0.0,3.0,22.90833333333333,-0.8000000000000007,open_meteo_previous_day1
2025-06-08 10:00:00+00:00,us-east,19.6,93.0,0.94,0.0,2.280000000000001,22.879166666666666,-0.6999999999999993,open_meteo_previous_day1
2025-06-08 11:00:00+00:00,us-east,20.5,82.0,2.59,0.0,3.9000000000000057,22.854166666666668,-0.6000000000000014,open_meteo_previous_day1
2025-06-08 12:00:00+00:00,us-east,20.9,88.0,2.69,0.0,4.6200000000000045,22.78333333333333,-1.7000000000000028,open_meteo_previous_day1
2025-06-08 13:00:00+00:00,us-east,20.4,89.0,3.45,0.0,3.719999999999999,22.65416666666667,-3.1000000000000014,open_meteo_previous_day1
2025-06-08 14:00:00+00:00,us-east,21.8,84.0,4.14,0.0,6.240000000000009,22.6125,-1.0,open_meteo_previous_day1
2025-06-08 15:00:00+00:00,us-east,22.4,82.0,4.25,0.0,7.319999999999993,22.57083333333333,-1.0,open_meteo_previous_day1
2025-06-08 16:00:00+00:00,us-east,22.4,83.0,3.38,0.0,7.319999999999993,22.554166666666664,-0.40000000000000213,open_meteo_previous_day1
2025-06-08 17:00:00+00:00,us-east,22.8,82.0,4.14,0.0,8.040000000000006,22.508333333333336,-1.0999999999999979,open_meteo_previous_day1
2025-06-08 18:00:00+00:00,us-east,24.3,78.0,4.41,0.0,10.740000000000009,22.391666666666666,-2.8000000000000007,open_meteo_previous_day1
2025-06-08 19:00:00+00:00,us-east,23.0,84.0,3.48,0.0,8.400000000000006,22.3875,-0.10000000000000142,open_meteo_previous_day1
2025-06-08 20:00:00+00:00,us-east,22.5,87.0,3.81,0.0,7.5,22.2625,-3.0,open_meteo_previous_day1
2025-06-08 21:00:00+00:00,us-east,22.1,86.0,3.82,0.0,6.780000000000001,22.066666666666666,-4.699999999999999,open_meteo_previous_day1
2025-06-08 22:00:00+00:00,us-east,21.3,89.0,3.72,0.0,5.340000000000003,21.849999999999998,-5.199999999999999,open_meteo_previous_day1
